timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T15:51:27.928902,1.400603,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:28.034310,1.506011,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:28.134855,1.606556,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:28.239870,1.711571,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:28.345047,1.816748,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:28.450487,1.922188,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:28.555197,2.026898,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:28.659039,2.13074,10.0,0.0,63450.640625,52.2,62688.828125,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:30.808596,0.039243,11.2,0.0,62601.375,51.5,63534.671875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:30.913767,0.144414,14.8,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.015244,0.245891,13.8,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.119971,0.350618,10.8,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.224159,0.454806,0.0,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.324945,0.555592,0.0,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.430322,0.660969,0.0,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.531364,0.762011,0.0,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.636726,0.867373,0.0,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.740377,0.971024,0.0,0.0,61682.640625,50.8,64453.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.845698,1.076345,8.0,0.0,63480.578125,52.2,62658.328125,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:31.951069,1.181716,8.5,0.0,63480.578125,52.2,62658.328125,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:32.053881,1.284528,8.5,0.0,63480.578125,52.2,62658.328125,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.208641,0.045499,8.7,0.0,62579.0625,51.5,63560.34375,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.313797,0.150655,15.1,0.0,61447.84375,50.6,64687.796875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.414793,0.251651,14.7,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.520103,0.356961,7.6,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.625436,0.462294,0.0,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.730750,0.567608,0.0,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.832772,0.66963,0.0,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:34.936567,0.773425,0.0,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:35.040223,0.877081,0.0,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:35.145571,0.982429,0.0,0.0,63478.453125,52.2,62657.421875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:35.250888,1.087746,9.3,0.0,63489.625,52.2,62648.046875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:37.400129,0.037413,10.7,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:37.505308,0.142592,15.4,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:37.609915,0.247199,13.2,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:37.714880,0.352164,8.9,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:37.820245,0.457529,8.3,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:37.925152,0.562436,6.6,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:38.030504,0.667788,7.8,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:38.135848,0.773132,6.9,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:38.240281,0.877565,0.0,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:38.344546,0.98183,0.0,0.0,61418.8125,50.6,64722.5,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:38.449853,1.087137,9.8,0.0,63467.21875,52.2,62672.625,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:38.553872,1.191156,8.9,0.0,63375.46875,52.1,62764.75,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:40.707696,0.041973,9.5,0.0,62667.953125,51.6,63467.828125,0,0.1,145.84375,mistral:7b,-1
2025-06-08T15:51:40.812822,0.147099,16.8,0.0,61834.625,50.9,64299.59375,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:40.918049,0.252326,14.2,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.021940,0.356217,9.3,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.127163,0.46144,20.8,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.232394,0.566671,14.4,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.336739,0.671016,7.8,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.438647,0.772924,8.0,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.544074,0.878351,7.1,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.649528,0.983805,0.0,0.0,62450.609375,51.4,63686.203125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:41.754888,1.089165,7.7,0.0,63472.125,52.2,62667.609375,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:43.907327,0.044886,9.0,0.0,61283.546875,50.5,64858.515625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.012475,0.150034,15.5,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.115461,0.25302,13.2,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.220815,0.358374,8.4,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.323532,0.461091,6.7,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.423890,0.561449,8.1,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.529278,0.666837,7.6,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.634685,0.772244,8.3,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.735977,0.873536,7.4,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:44.840853,0.978412,0.0,0.0,61256.03125,50.5,64885.890625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:46.993031,0.043898,8.8,0.0,62703.828125,51.6,63435.46875,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.098210,0.149077,15.5,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.203442,0.254309,12.7,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.303853,0.35472,7.4,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.409181,0.460048,7.2,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.509637,0.560504,8.6,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.610479,0.661346,7.5,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.712403,0.76327,0.0,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.813796,0.864663,0.0,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:47.919156,0.970023,0.0,0.0,61820.90625,50.9,64315.953125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.073546,0.042616,8.5,0.0,61394.453125,50.6,64740.5625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.178697,0.147767,12.3,0.0,61822.421875,50.9,64311.703125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.283950,0.25302,11.8,0.0,63451.453125,52.2,62686.78125,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.389341,0.358411,8.3,0.0,63451.3125,52.2,62687.0625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.491327,0.460397,8.0,0.0,63451.3125,52.2,62687.0625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.596694,0.565764,9.3,0.0,63451.3125,52.2,62687.0625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.702001,0.671071,10.2,0.0,63451.3125,52.2,62687.0625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.807093,0.776163,9.5,0.0,63451.3125,52.2,62687.0625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:50.912463,0.881533,0.0,0.0,63451.3125,52.2,62687.0625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:51.017741,0.986811,0.0,0.0,63451.3125,52.2,62687.0625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:51.118277,1.087347,8.5,0.0,63460.890625,52.2,62675.765625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:51.220186,1.189256,8.0,0.0,63466.890625,52.2,62672.296875,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:51.324926,1.293996,8.3,0.0,63466.875,52.2,62672.515625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:51.428833,1.397903,8.3,0.0,63466.875,52.2,62672.515625,0,0.0,145.84375,mistral:7b,-1
2025-06-08T15:51:53.584845,0.044045,8.4,0.0,62595.609375,51.5,63545.859375,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:53.690026,0.149226,14.9,0.0,61760.75,50.9,64383.140625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:53.791973,0.251173,12.5,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:53.897316,0.356516,11.6,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:53.999378,0.458578,0.0,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:54.104035,0.563235,0.0,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:54.209396,0.668596,0.0,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:54.313458,0.772658,0.0,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:54.414972,0.874172,0.0,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:54.520407,0.979607,0.0,0.0,62414.90625,51.4,63727.21875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:54.624659,1.083859,7.7,0.0,63454.515625,52.2,62676.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:54.730070,1.18927,7.6,0.0,63454.515625,52.2,62676.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:56.883990,0.043499,9.5,0.0,62784.3125,51.7,63351.359375,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:56.986141,0.14565,14.2,0.0,61937.9375,51.0,64196.390625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:57.091302,0.250811,13.5,0.0,62425.109375,51.4,63708.015625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:57.192858,0.352367,9.8,0.0,62425.109375,51.4,63708.015625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:57.296563,0.456072,0.0,0.0,62425.109375,51.4,63708.015625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:57.401943,0.561452,0.0,0.0,62425.109375,51.4,63708.015625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:59.560472,0.046417,8.5,0.0,62525.1875,51.5,63613.3125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:59.661191,0.147136,16.0,0.0,61609.703125,50.8,64523.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:59.766598,0.252543,13.3,0.0,62442.328125,51.4,63689.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:59.868313,0.354258,10.4,0.0,62442.328125,51.4,63689.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:51:59.973642,0.459587,0.0,0.0,62442.328125,51.4,63689.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:00.079033,0.564978,0.0,0.0,62442.328125,51.4,63689.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:00.179910,0.665855,0.0,0.0,62442.328125,51.4,63689.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:00.285291,0.771236,0.0,0.0,62442.328125,51.4,63689.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:00.390661,0.876606,0.0,0.0,62442.328125,51.4,63689.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:02.547497,0.045009,9.0,0.0,61460.71875,50.7,64681.34375,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:02.652661,0.150173,13.9,0.0,61257.671875,50.5,64888.078125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:02.758232,0.255744,15.1,0.0,63465.296875,52.2,62680.03125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:02.863524,0.361036,8.9,0.0,63463.390625,52.2,62682.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:02.968879,0.466391,7.2,0.0,63463.390625,52.2,62682.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.074272,0.571784,6.7,0.0,63463.390625,52.2,62682.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.179658,0.67717,8.1,0.0,63463.390625,52.2,62682.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.284925,0.782437,0.0,0.0,63463.390625,52.2,62682.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.390074,0.887586,0.0,0.0,63463.390625,52.2,62682.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.495521,0.993033,0.0,0.0,63463.390625,52.2,62682.875,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.600892,1.098404,8.3,0.0,63463.734375,52.2,62678.640625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.706253,1.203765,7.2,0.0,63463.734375,52.2,62678.640625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:03.811607,1.309119,9.5,0.0,63463.734375,52.2,62678.640625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:05.958810,0.035571,8.7,0.0,62687.453125,51.6,63452.375,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.060986,0.137747,16.6,0.0,61726.578125,50.9,64415.578125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.166247,0.243008,13.2,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.270802,0.347563,0.0,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.376172,0.452933,0.0,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.478153,0.554914,0.0,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.583554,0.660315,0.0,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.688926,0.765687,0.0,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.789734,0.866495,0.0,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.895103,0.971864,0.0,0.0,62452.4375,51.4,63688.765625,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:06.997217,1.073978,8.6,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.102599,1.17936,7.6,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.206400,1.283161,7.2,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.311801,1.388562,10.2,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.412916,1.489677,12.4,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.518315,1.595076,7.6,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.619187,1.695948,0.0,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.724570,1.801331,0.0,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.826105,1.902866,0.0,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:07.931453,2.008214,0.0,0.0,63469.796875,52.2,62675.453125,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:08.034634,2.111395,8.0,0.0,63397.625,52.1,62744.9375,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:08.140018,2.216779,7.6,0.0,63397.625,52.1,62744.9375,0,0.0,145.859375,mistral:7b,-1
2025-06-08T15:52:10.323522,0.07301,8.7,0.0,61470.46875,50.7,64668.96875,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:10.428666,0.178154,14.5,0.0,61260.515625,50.5,64880.9375,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:10.533986,0.283474,13.0,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:10.636510,0.385998,12.7,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:10.739154,0.488642,13.5,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:10.844659,0.594147,10.7,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:10.949872,0.69936,10.7,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.055328,0.804816,6.5,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.156374,0.905862,0.0,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.260480,1.009968,0.0,0.0,62445.59375,51.4,63693.515625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.361012,1.1105,9.8,0.0,63470.140625,52.2,62671.234375,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.465106,1.214594,8.5,0.0,63471.109375,52.2,62672.859375,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.570484,1.319972,8.7,0.0,63471.046875,52.2,62673.296875,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.675865,1.425353,7.8,0.0,63471.046875,52.2,62673.296875,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.777975,1.527463,7.9,0.0,63471.046875,52.2,62673.296875,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:11.883371,1.632859,7.2,0.0,63471.046875,52.2,62673.296875,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.034943,0.043054,8.5,0.0,62616.734375,51.5,63527.375,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.140092,0.148203,15.5,0.0,61734.6875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.243553,0.251664,13.3,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.348896,0.357007,10.2,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.454278,0.462389,7.6,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.555253,0.563364,0.0,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.656703,0.664814,0.0,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.762033,0.770144,0.0,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.864847,0.872958,0.0,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:14.970219,0.97833,0.0,0.0,61734.1875,50.9,64411.765625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.124328,0.045957,8.5,0.0,62341.09375,51.3,63795.46875,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.229499,0.151128,12.7,0.0,61268.8125,50.5,64861.390625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.334841,0.25647,14.8,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.440212,0.361841,7.6,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.545576,0.467205,6.1,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.650916,0.572545,7.6,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.752018,0.673647,0.0,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.852449,0.774078,0.0,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:17.957829,0.879458,0.0,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:18.060797,0.982426,0.0,0.0,63464.78125,52.2,62665.5,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:18.163659,1.085288,7.7,0.0,63461.15625,52.2,62672.328125,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:18.269052,1.190681,10.8,0.0,63459.28125,52.2,62672.328125,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:18.370676,1.292305,10.3,0.0,63459.28125,52.2,62672.328125,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:18.475922,1.397551,7.1,0.0,63459.28125,52.2,62672.328125,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:18.577741,1.49937,6.2,0.0,63459.28125,52.2,62672.328125,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:20.726879,0.043013,8.5,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:20.831543,0.147677,13.8,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:20.936818,0.252952,17.4,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:21.039871,0.356005,9.5,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:21.143170,0.459304,6.2,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:21.247997,0.564131,10.0,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:21.349555,0.665689,7.4,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:21.452981,0.769115,8.1,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:21.558265,0.874399,8.2,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:21.661881,0.978015,7.8,0.0,62665.390625,51.6,63477.5625,0,0.0,145.875,mistral:7b,-1
2025-06-08T15:52:23.815035,0.044376,8.5,0.0,62542.8125,51.5,63593.84375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:23.920165,0.149506,14.2,0.0,61354.8125,50.6,64785.65625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.025456,0.254797,13.3,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.128021,0.357362,6.8,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.229892,0.459233,7.8,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.335330,0.564671,0.0,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.440693,0.670034,0.0,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.544252,0.773593,0.0,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.649560,0.878901,0.0,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.754939,0.98428,0.0,0.0,63464.59375,52.2,62675.953125,0,0.0,145.890625,mistral:7b,-1
