timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T10:20:29.691054,4.915657,0.0,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.794613,5.019216,0.0,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.899962,5.124565,0.0,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.005107,5.22971,9.4,0.0,61165.59375,50.6,64791.28125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.110275,5.334878,8.9,0.0,61165.609375,50.6,64791.59375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.213870,5.438473,6.7,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.319258,5.543861,9.9,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.421636,5.646239,8.1,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.524353,5.748956,8.5,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.629733,5.854336,7.7,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.734596,5.959199,0.0,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.837841,6.062444,0.0,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:30.939815,6.164418,0.0,0.0,61165.609375,50.6,64792.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.044641,6.269244,9.0,0.0,61165.625,50.6,64783.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.150028,6.374631,8.3,0.0,61165.625,50.6,64784.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.255371,6.479974,8.3,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.359239,6.583842,9.1,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.464629,6.689232,8.9,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.569996,6.794599,9.5,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.675393,6.899996,7.7,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.778515,7.003118,7.5,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.883869,7.108472,8.8,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:31.989184,7.213787,0.0,0.0,61165.15625,50.6,64784.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.091096,7.315699,7.6,0.0,61165.265625,50.6,64780.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.196460,7.421063,8.8,0.0,61164.9375,50.6,64780.984375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.299838,7.524441,9.7,0.0,61164.828125,50.6,64781.421875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.405206,7.629809,10.5,0.0,61164.828125,50.6,64781.90625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.507678,7.732281,0.0,0.0,61164.828125,50.6,64781.90625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.608050,7.832653,0.0,0.0,61164.828125,50.6,64781.90625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.713367,7.93797,0.0,0.0,61164.828125,50.6,64781.90625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.818380,8.042983,0.0,0.0,61164.828125,50.6,64781.90625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:32.920169,8.144772,0.0,0.0,61164.828125,50.6,64781.90625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.025462,8.250065,0.0,0.0,61164.828125,50.6,64781.90625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.126463,8.351066,8.9,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.231878,8.456481,6.7,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.333235,8.557838,9.9,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.434402,8.659005,9.2,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.538782,8.763385,11.1,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.641833,8.866436,7.4,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.747214,8.971817,8.4,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.848760,9.073363,9.9,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:33.950075,9.174678,8.0,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.055448,9.280051,0.0,0.0,61268.71875,50.7,64681.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.160810,9.385413,8.4,0.0,61266.921875,50.7,64683.4375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.262331,9.486934,8.0,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.367675,9.592278,10.1,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.472468,9.697071,9.7,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.575764,9.800367,9.5,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.681109,9.905712,7.1,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.786420,10.011023,9.4,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.891506,10.116109,8.9,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:34.996825,10.221428,8.3,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.097743,10.322346,9.3,0.0,61195.0,50.6,64755.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.203096,10.427699,7.7,0.0,61193.984375,50.6,64759.421875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.308176,10.532779,8.4,0.0,61190.96875,50.6,64762.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.413320,10.637923,9.5,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.518658,10.743261,7.9,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.623992,10.848595,0.0,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.725455,10.950058,0.0,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.828504,11.053107,0.0,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:35.933847,11.15845,0.0,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.039174,11.263777,0.0,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.144481,11.369084,0.0,0.0,61190.96875,50.6,64763.203125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.249787,11.47439,8.5,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.355207,11.57981,8.9,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.460541,11.685144,13.7,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.562355,11.786958,8.1,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.667644,11.892247,7.8,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.768309,11.992912,9.2,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.873668,12.098271,8.5,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:36.978996,12.203599,7.6,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.084297,12.3089,0.0,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.189612,12.414215,0.0,0.0,61187.0,50.6,64766.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.294928,12.519531,8.7,0.0,61186.8125,50.6,64762.953125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.398020,12.622623,8.6,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.502840,12.727443,8.5,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.604799,12.829402,9.0,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.710095,12.934698,6.0,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.815409,13.040012,10.6,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:37.920730,13.145333,8.4,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.021630,13.246233,0.0,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.123703,13.348306,0.0,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.229087,13.45369,0.0,0.0,61186.8125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.333170,13.557773,8.0,0.0,61186.625,50.6,64767.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.438547,13.66315,11.2,0.0,61186.625,50.6,64767.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.541015,13.765618,7.4,0.0,61186.640625,50.6,64768.0625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.645889,13.870492,8.3,0.0,61186.65625,50.6,64768.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.750406,13.975009,8.9,0.0,61186.65625,50.6,64768.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.855761,14.080364,8.4,0.0,61186.65625,50.6,64768.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:38.961106,14.185709,0.0,0.0,61186.65625,50.6,64768.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.066429,14.291032,0.0,0.0,61186.65625,50.6,64768.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.171787,14.39639,0.0,0.0,61186.65625,50.6,64768.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.273532,14.498135,0.0,0.0,61186.65625,50.6,64768.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.378927,14.60353,8.3,0.0,61186.84375,50.6,64767.5,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.484271,14.708874,10.6,0.0,61186.859375,50.6,64767.828125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.585401,14.810004,8.0,0.0,61186.890625,50.6,64764.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.690793,14.915396,8.4,0.0,61186.78125,50.6,64764.75,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.795173,15.019776,7.9,0.0,61186.78125,50.6,64764.75,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:39.899332,15.123935,9.5,0.0,61186.78125,50.6,64764.75,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.004201,15.228804,7.8,0.0,61186.78125,50.6,64764.75,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.109567,15.33417,0.0,0.0,61186.78125,50.6,64764.75,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.214969,15.439572,0.0,0.0,61186.78125,50.6,64764.75,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.316685,15.541288,0.0,0.0,61186.78125,50.6,64764.75,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.421833,15.646436,8.5,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.524357,15.74896,10.8,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.629744,15.854347,6.0,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.735130,15.959733,8.4,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.840505,16.065108,9.0,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:40.941431,16.166034,8.7,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.044571,16.269174,8.8,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.149981,16.374584,0.0,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.254878,16.479481,0.0,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.360227,16.58483,0.0,0.0,61186.671875,50.6,64759.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.461341,16.685944,8.6,0.0,61186.59375,50.6,64764.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.566703,16.791306,7.8,0.0,61186.375,50.6,64764.609375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.671831,16.896434,8.3,0.0,61186.375,50.6,64765.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.775761,17.000364,7.9,0.0,61186.34375,50.6,64765.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.881136,17.105739,9.4,0.0,61186.34375,50.6,64765.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:41.985969,17.210572,7.3,0.0,61186.34375,50.6,64765.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.091367,17.31597,9.4,0.0,61186.34375,50.6,64765.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.193297,17.4179,0.0,0.0,61186.34375,50.6,64765.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.294850,17.519453,0.0,0.0,61186.34375,50.6,64765.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.395415,17.620018,0.0,0.0,61186.34375,50.6,64765.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.498434,17.723037,8.7,0.0,61186.328125,50.6,64764.171875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.603763,17.828366,8.3,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.706034,17.930637,8.5,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.808156,18.032759,0.0,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:42.909785,18.134388,0.0,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.015189,18.239792,0.0,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.120540,18.345143,0.0,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.225873,18.450476,0.0,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.331237,18.55584,0.0,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.432170,18.656773,0.0,0.0,61186.359375,50.6,64764.65625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.537552,18.762155,8.4,0.0,61180.703125,50.6,64773.8125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.642909,18.867512,7.2,0.0,61180.71875,50.6,64774.265625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.745169,18.969772,10.8,0.0,61180.734375,50.6,64774.546875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.849830,19.074433,7.2,0.0,61180.71875,50.6,64775.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:43.952590,19.177193,9.1,0.0,61180.71875,50.6,64775.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.057011,19.281614,7.8,0.0,61180.71875,50.6,64775.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.162424,19.387027,7.7,0.0,61180.71875,50.6,64775.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.266493,19.491096,9.0,0.0,61180.71875,50.6,64775.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.367194,19.591797,0.0,0.0,61180.71875,50.6,64775.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.470189,19.694792,0.0,0.0,61180.71875,50.6,64775.078125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.571206,19.795809,8.4,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.676581,19.901184,9.4,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.778497,20.0031,8.1,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.883882,20.108485,9.3,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:44.984871,20.209474,7.0,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.085467,20.31007,8.6,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.190820,20.415423,0.0,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.295176,20.519779,0.0,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.397409,20.622012,0.0,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.502599,20.727202,0.0,0.0,61180.71875,50.6,64774.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.607385,20.831988,8.6,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.708930,20.933533,7.5,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.811831,21.036434,7.9,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:45.916487,21.14109,10.1,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.019755,21.244358,8.0,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.125138,21.349741,9.3,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.230495,21.455098,5.5,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.333150,21.557753,10.2,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.436833,21.661436,0.0,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.542233,21.766836,0.0,0.0,61180.75,50.6,64774.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.646643,21.871246,8.6,0.0,61180.484375,50.6,64774.8125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.751997,21.9766,7.7,0.0,61180.5,50.6,64775.125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.853388,22.077991,10.5,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:46.957660,22.182263,7.9,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.063060,22.287663,7.1,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.164000,22.388603,7.9,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.269389,22.493992,7.7,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.374760,22.599363,9.5,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.480149,22.704752,0.0,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.584641,22.809244,0.0,0.0,61180.5,50.6,64775.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.690035,22.914638,11.9,0.0,61181.21875,50.6,64763.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.793733,23.018336,8.5,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:47.899140,23.123743,9.5,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.003392,23.227995,7.9,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.106140,23.330743,10.2,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.211459,23.436062,11.1,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.311836,23.536439,8.4,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.417199,23.641802,10.5,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.522589,23.747192,0.0,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.628031,23.852634,0.0,0.0,61181.265625,50.6,64763.296875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.728810,23.953413,8.2,0.0,61265.1875,50.7,64683.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.829262,24.053865,9.8,0.0,61265.1875,50.7,64684.0,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:48.930584,24.155187,9.3,0.0,61265.1875,50.7,64684.0,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:49.034197,24.2588,8.3,0.0,61265.1875,50.7,64684.0,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:49.139583,24.364186,5.5,0.0,61265.1875,50.7,64684.0,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:49.243847,24.46845,0.0,0.0,61265.1875,50.7,64684.0,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:51.389672,0.032441,9.8,0.0,60815.71875,50.3,65140.953125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:51.494830,0.137599,14.7,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:51.600314,0.243083,14.4,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:51.705748,0.348517,9.4,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:51.811066,0.453835,9.0,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:51.913089,0.555858,0.0,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.018179,0.660948,0.0,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.123574,0.766343,0.0,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.228903,0.871672,0.0,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.334226,0.976995,0.0,0.0,61039.453125,50.5,64919.25,0,0.0,154.203125,deepseek-r1:7b,-1
